ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BLSH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BLX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BLZE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BMBL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BMI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BMNR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BMRC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BMY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BNED,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BNL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BNTC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOOM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOOT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BORR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BOX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BPRN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRBS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRCB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRCC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRK-B,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRSL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRSP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BRZE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BSET,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BSRR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BSVN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BSX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BTBT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BTDR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BTMD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BTSG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BTU,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BULL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BUR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BUSE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BVFL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BVS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BWB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BWFG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BWIN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BWMN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BXC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BXMT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BXP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BYND,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BYRN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BZAI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
BZH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
C,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CABO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CADE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CADL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAKE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CALM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CALX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAPR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CARE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CARG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CARL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CARR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CARS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CASS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CAT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CATX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CATY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBAN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBFV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBLL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBNA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBNK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBOE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBRE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBRL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBU,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CBZ,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCBG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCNE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCOI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCRN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CCSI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDNA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDNS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDRE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDXS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CDZI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CECO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CEG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CELC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CENT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CENTA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CENX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CERS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CEVA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CFBK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CFFI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CFFN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CFG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CGEM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CGON,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHCT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHEF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHMG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHRS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHRW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CHTR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIEN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIFR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CINF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIVB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CIX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLAR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLBK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLDT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLDX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLFD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLMB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLMT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLNE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLOV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLPR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLPT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLSK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CLX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMCL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMCSA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMDB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CME,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMPO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMPR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMPX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMRC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMRE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CMTG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNDT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNMD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNNE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNOB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CNXN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COCO,load_prices,price_db,98.0,2025-09-12,2026-02-02,,0.0,,,,
CODI,load_prices,price_db,98.0,2025-09-12,2026-02-02,,0.0,,,,
COF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COFS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COGT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COHR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COHU,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COIN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COLL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COMM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COMP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CON,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COOK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CORZ,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COSO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COST,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
COUR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPAY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPRI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPRT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPRX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPSS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CPT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRAI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRCL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRCT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRDF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRDO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRGY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRMD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRML,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRMT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRNC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRNX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRSP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRSR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRVL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRVS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CRWD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSGP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSGS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSPI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSTL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSTM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CSX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTAS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTBI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTEV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTGO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTKB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTLP,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTOS,load_prices,price_db,219.0,2025-03-19,2026-01-30,,0.0,,,,
CTRA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTRE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTRI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTRN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTSH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CTVA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CUBI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CURB,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CURI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CURV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CV,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVBF,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVGW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVLG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVLT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVNA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVRX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CVX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWAN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWBC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWST,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CWT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CXDO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CXM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CXW,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CYH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CYRX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CYTK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CZFS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CZNC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
CZWI,load_prices,price_db,84.0,2025-10-02,2026-02-02,,0.0,,,,
D,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DAKT,load_prices,price_db,84.0,2025-10-02,2026-02-02,,0.0,,,,
DAL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DAN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DASH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DAVE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DAWN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DAY,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DBD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DBI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DBRG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DCGO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DCOM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DCTH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DDD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DDOG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DE,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DEA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DEC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DECK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DEI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DELL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DENN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DERM,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DFH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DFIN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DG,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DGICA,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DGII,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DGX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DH,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DHC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DHI,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DHIL,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DHR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DHT,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DIN,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DIOD,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DIS,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DJCO,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DK,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DLR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DLTR,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DLX,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DMAC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
DMRC,load_prices,price_db,220.0,2025-03-19,2026-02-02,,0.0,,,,
